"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.155,0.999,1.48461299879735,5.08202726080003,0.0119,0.001998001998002
0.203,0.521,0.216979233724994,4.54312339056412,0.051,0.000999000999000999
0.128,0.199,-0.010187060882437,3.83484758833982,0.5544,0.000999000999000999
0.824,0.789,2.12428629102727,5.5757196362757,0.0487,0.000999000999000999
0.18,0.109,-0.122601766001151,4.30933856980211,0.0010998900109989,0.000999000999000999
0.381,0.523,1.36330340807792,4.88698491076738,0.0018998100189981,0.018981018981019
0.05,0.027,1.42129413222887,5.18456039651456,0.1865,0.00799200799200799
0.024,0.673,1.80656729548646,6.14422554100631,0.0159,0.000999000999000999
0.536,0.197,-0.938488255703094,3.78216655147123,0.0006999300069993,0.000999000999000999
0.191,0.553,0.330379192661015,3.46849862072329,0.6603,0.000999000999000999
0.061,0.24,1.02573531910574,4.46339482854505,0.006999300069993,0.000999000999000999
0.328,0.785,1.75401366578923,4.34241237489796,0.0367,0.000999000999000999
0.339,1,1.39128628513392,4.72326782315929,0.0018998100189981,0.003996003996004
0.254,0.128,1.19743829083644,4.48506735599447,0.6459,0.000999000999000999
0.046,0.002,0.154201329938194,3.77020666875436,0.3826,0.392
0.054,0.006,2.7630914088901,5.9084080827128,0.2474,0.000999000999000999
0.169,0.129,0.261492664330915,4.31061766005208,0.1295,0.000999000999000999
0.987,0.533,2.04975186217703,4.89639439330479,0.9499,0.013986013986014
0.003,0.001,-0.356445551703898,5.05836646034754,0.9041,0.032967032967033
0.293,0.591,0.603675663780779,4.25730335331849,0.9587,0.037962037962038
0.254,0.512,1.65811118024863,4.76572757778124,0.0141,0.0559440559440559
0.253,0.483,3.68052066520472,8.05849945680646,0.0005999400059994,0.000999000999000999
0.792,0.232,0.893149815076438,5.37827198190895,0.0040995900409959,0.000999000999000999
0.088,0.151,2.54008748994245,6.32686972671551,0.0646,0.000999000999000999
0.198,0.045,2.06317360248132,5.16610998009438,0.278,0.002997002997003
0.022,0.408,0.845327625054019,4.57585940621356,0.0211,0.000999000999000999
0.001,0.001,-3.17207042627705,1.00181167763483,0.0553,0.013986013986014
0.122,0.825,1.03204751085218,5.25023646430085,0.76,0.003996003996004
0.342,0.974,0.863584380220168,4.0030293701309,0.0081991800819918,0.000999000999000999
0.438,0.579,-0.197810808596706,3.72865114305587,0.1776,0.00899100899100899
0.002,0.201,-8.63597139059535,-2.72033894729465,0.6769,0.475
0.017,0.004,-5.63220432951887,-0.721141620732535,0.0064993500649935,0.338
0.271,0.61,0.39026634497293,3.6196974625011,0.0502,0.036963036963037
0.882,0.958,0.548920667026418,3.67079033856272,0.0287,0.000999000999000999
0.311,0.667,1.40861339558088,4.98369983230192,0.0015998400159984,0.003996003996004
0.13,0.383,0.334245611587972,3.91210858993287,0.0413,0.000999000999000999
0.07,0.378,1.33835577183714,5.09855063407927,0.9928,0.309
0.026,0.001,-17.5736089986159,-12.745848256484,0.1507,0.591
0.493,0.497,1.89051218952297,4.7565426203059,0.169,0.0859140859140859
0.874,0.705,-1.68698003651459,2.48186802459713,0.1451,0.00899100899100899
0.057,0.568,0.657596367627577,4.85142504167594,0.000999900009999,0.013986013986014
0.276,0.984,0.671821286031232,3.90572987979818,0.006999300069993,0.010989010989011
0.001,0.001,-0.660074450693882,4.11920967603305,0.3838,0.000999000999000999
0.39,0.353,1.1947982308522,4.68069027171314,0.0169,0.021978021978022
0.354,0.429,2.11583783043433,5.48787618804877,0.2847,0.000999000999000999
1,0.407,4.14583958801986,8.24928136188679,0.041,0.047952047952048
0.208,0.857,0.973535920586751,4.20377324136054,0.0004999500049995,0.001998001998002
0.266,0.668,0.548345799154906,3.33619882878869,0.025,0.111
0.554,0.759,1.13762544585833,5.43160607162763,0.0656,0.02997002997003
0.278,0.928,-0.981150677155723,3.38598629353511,0.7703,0.001998001998002
0.117,0.473,1.0125864792996,4.76438299494272,0.9716,0.032967032967033
0.559,0.168,-0.299635727058863,5.31980442218692,0.5314,0.000999000999000999
0.155,0.486,0.636107768221881,5.14330987655338,0.0734,0.00599400599400599
0.32,0.982,-0.00378992437084465,3.45729024873039,0.0179,0.040959040959041
0.959,0.017,-0.296504762991811,4.0153794351401,0.0011998800119988,0.004995004995005
0.134,0.349,0.603111415876666,4.74374864397401,0.0784,0.02997002997003
0.137,0.505,0.82576627345827,5.64346271655548,0.6671,0.000999000999000999
0.17,0.547,-0.22175366126847,4.87790150248814,0.3893,0.000999000999000999
0.054,0.418,1.53664603220803,5.50485807388938,0.9384,0.296
0.28,0.811,0.510544684554029,3.77174102099953,0.0192,0.00999000999000999
0.704,0.831,2.76360580081819,6.44756489710596,0.8892,0.014985014985015
0.194,0.006,0.814590484563754,4.29625382396409,0.0003999600039996,0.000999000999000999
0.297,1,-0.631585063173557,4.04400668264117,0.0215,0.026973026973027
0.303,0.928,0.937132101013563,4.35598348180772,0.2416,0.020979020979021
0.002,0.001,-7.77400407068641,-2.55893764505632,0.5867,0.341
0.333,0.249,0.18577190513534,4.42903797948672,0.0306,0.003996003996004
0.329,0.947,0.778383616210171,4.44126393424281,0.0665,0.17
0.19,0.161,1.05749679783962,4.35283676793248,0.2505,0.003996003996004
0.029,0.076,-0.465761501708756,3.70350516506254,0.0658,0.000999000999000999
0.005,0.018,-18.7455920862641,-13.1213702380111,0.0177,0.024975024975025
0.847,0.713,-0.88244314548551,4.10409384128529,0.9442,0.000999000999000999
0.281,0.097,1.75572665899283,6.68330139049979,0.5,0.012987012987013
0.001,0.002,-1.64615284966262,3.17176316364367,0.0203,0.0849150849150849
0.001,0.14,0.0466608444277129,4.60765088721647,0.1179,0.001998001998002
0.269,0.963,0.315480627587841,4.09459821759853,0.9991,0.159
0.353,0.944,0.545205654501923,4.42802085005408,0.673,0.00699300699300699
0.312,1,0.784492806685518,4.15267156922694,0.0221,0.000999000999000999
0.083,0.301,0.977898606341685,4.95891827143912,0.001999800019998,0.000999000999000999
0.908,0.601,1.69911115002559,5.70339508590659,0.0006999300069993,0.011988011988012
0.002,0.127,-1.24753549188543,2.85321859653334,0.0315,0.000999000999000999
0.266,0.507,0.306035788441897,4.03505947317679,0.1059,0.000999000999000999
0.006,0.02,-0.198789970963706,4.33176969390715,0.0040995900409959,0.041958041958042
0.083,0.01,1.73923010211821,5.62564581770876,0.3065,0.000999000999000999
0.001,0.005,0.541330851830537,5.59400859239033,0.0888,0.222
0.001,0.075,-0.0506863451924591,5.42881447598151,0.8927,0.00899100899100899
0.285,0.159,-2.03550611932713,2.09198873597486,0.0004999500049995,0.000999000999000999
0.261,0.514,-0.399728286620453,3.67563652133356,0.0011998800119988,0.000999000999000999
0.512,0.229,1.10065995963968,4.34968006767287,0.6399,0.0899100899100899
0.168,0.281,-1.13768536658303,3.37130263868395,0.0107,0.000999000999000999
0.08,0.795,2.43399504945803,5.8247208849097,0.5799,0.017982017982018
0.194,0.625,0.746075640473177,4.46681639714433,0.6417,0.000999000999000999
0.255,0.774,-0.00662868448757188,3.86438864723118,0.2869,0.000999000999000999
0.45,0.567,0.936076760834789,6.06144159774234,0.3822,0.00599400599400599
0.029,0.571,1.62998769369031,5.38141832145662,0.0694,0.012987012987013
0.048,0.19,-0.266099585007374,4.30570641069052,0.0409,0.000999000999000999
0.027,0.001,-12.117003937349,-6.83633729427225,0.4788,0.493
0.368,0.991,4.44223800698934,8.17785886781624,0.0013998600139986,0.002997002997003
0.166,0.204,2.51217909688469,6.18583104347901,0.2225,0.004995004995005
0.938,0.955,-1.63616909097706,2.21259511518798,0.0027997200279972,0.000999000999000999
0.961,0.358,3.97167767429742,8.30351279689403,0.0007999200079992,0.011988011988012
0.119,0.572,-0.922714590375967,3.4982316800919,0.0037996200379962,0.000999000999000999
0.288,0.331,0.0281105188229471,3.58677521740996,0.0107,0.000999000999000999
0.001,0.021,1.74098687180293,6.43898991712967,0.7695,0.003996003996004
0.601,1,3.7585866992647,7.51031244434377,0.0364,0.001998001998002
0.402,0.771,0.536516930604933,4.43978434655046,0.0016998300169983,0.001998001998002
0.361,0.638,0.932036337661864,5.02709778319892,0.0271,0.001998001998002
0.458,0.758,1.00486047215003,4.46808309458603,0.4763,0.0639360639360639
1,0.043,3.83132246933416,8.04653192611474,9.99900009999e-05,0.002997002997003
0.237,1,0.507287254792889,3.96339341277122,0.0016998300169983,0.014985014985015
0.462,0.706,2.40653287757495,6.23336391911716,0.2667,0.000999000999000999
0.017,0.059,-0.330542260911958,4.34658029289235,0.692,0.020979020979021
0.992,0.658,0.813587876734161,4.69175924161751,0.0616,0.000999000999000999
0.075,0.965,1.70004036317033,5.58956139514093,0.3726,0.000999000999000999
0.187,0.997,1.42174675461035,5.08288238871659,0.0131,0.002997002997003
0.204,0.465,0.111320905059896,4.76781286848537,0.0735,0.000999000999000999
0.083,0.128,0.0210011034565604,4.15369744163657,0.3791,0.000999000999000999
0.786,0.758,2.01259274112552,5.7338499191618,0.0301,0.000999000999000999
0.197,0.141,-0.436913662032324,4.40955038128178,0.002999700029997,0.002997002997003
0.355,0.38,1.29995250041724,5.1021416242286,0.0197,0.0729270729270729
0.047,0.027,1.30231746148265,5.39345471378643,0.2173,0.013986013986014
0.044,0.683,1.31950688097466,5.89261215001282,0.048,0.000999000999000999
0.583,0.193,-1.35230868664724,3.81207017110005,0.0010998900109989,0.000999000999000999
0.273,0.707,0.0989129896671976,3.53685335820197,0.7411,0.000999000999000999
0.063,0.184,0.900812312308374,4.77533771107198,0.0112,0.000999000999000999
0.324,0.595,1.58840079708791,4.54170463683332,0.0567,0.001998001998002
0.387,1,1.2492081397344,4.93550478253125,0.0021997800219978,0.00799200799200799
0.253,0.111,1.07782761090626,4.65073610630139,0.5783,0.000999000999000999
0.096,0.008,0.018606194889208,4.05193999525579,0.1326,0.468
0.062,0.013,2.56560684721551,5.93380172396721,0.4199,0.000999000999000999
0.23,0.178,0.275145476222017,4.46318701601608,0.151,0.000999000999000999
0.989,0.665,1.89369839372118,5.15421812479744,0.9628,0.132
0.004,0.001,-0.695854351976951,5.36595481979259,0.9063,0.04995004995005
0.286,0.572,0.561647427586786,4.44895295519041,0.9166,0.108
0.294,0.64,1.55500876253298,4.94311370677594,0.0431,0.104
0.272,0.507,3.66237794909494,8.28035658148097,0.0006999300069993,0.000999000999000999
0.856,0.183,0.615734514081754,5.51121310058291,0.0041995800419958,0.000999000999000999
0.1,0.152,2.68451515957782,6.5398588274575,0.069,0.000999000999000999
0.19,0.03,2.13226436943808,5.71879840038751,0.3092,0.00799200799200799
0.027,0.35,0.812209912969704,4.74738367493032,0.021,0.000999000999000999
0.001,0.001,-3.65590344988505,1.00222949399948,0.0486,0.012987012987013
0.156,0.857,1.07255459271171,5.43055557111808,0.7808,0.010989010989011
0.471,0.847,0.646006402715956,4.03530296120432,0.0112,0.001998001998002
0.449,0.5,-0.43060112838114,3.71459883359377,0.2831,0.0609390609390609
0.002,0.2,-9.1679765551411,-2.72033099593197,0.6421,0.466
0.019,0.005,-6.41771758099082,-1.27260251326746,0.0152,0.384
0.32,0.519,0.178076404272443,3.66138479103362,0.2528,0.0979020979020979
0.991,0.956,0.227516403117865,3.66039114329714,0.0402,0.001998001998002
0.325,0.554,1.31227070826128,5.24304685067522,0.0015998400159984,0.015984015984016
0.157,0.309,0.085269704660207,3.91612481470219,0.057,0.000999000999000999
0.116,0.374,1.24858643852961,5.54303334575907,0.977,0.314
0.052,0.001,-18.0518124097932,-12.5093527002087,0.9115,0.81
0.361,0.447,1.83486182968546,5.48102142444976,0.3788,0.0959040959040959
0.969,0.73,-2.76585451915,2.28886878383603,0.1553,0.051948051948052
0.104,0.613,0.787115048060014,5.77470337236178,0.0058994100589941,0.0889110889110889
0.316,0.847,0.0848444733122642,4.10767102741489,0.0326,0.01998001998002
0.001,0.001,-0.919703561426326,4.38280241288201,0.2824,0.000999000999000999
0.99,0.185,0.750878565931313,4.79477780323052,0.0837,0.0679320679320679
0.454,0.276,2.05283923920601,6.11802272669308,0.3306,0.000999000999000999
1,0.521,3.82696411322126,8.77059862652722,0.2904,0.182
0.264,0.844,0.286621747296912,4.28385487511886,0.0050994900509949,0.00799200799200799
0.251,0.437,0.150254425570387,3.62668929015084,0.7994,0.536
0.455,0.643,1.21757641607696,6.04951579011945,0.0751,0.0599400599400599
0.294,0.937,-0.962897002103181,3.63852248983399,0.77,0.002997002997003
0.147,0.494,1.16860364068165,5.23201136643649,0.9877,0.0799200799200799
0.618,0.145,-0.294223479913144,5.43980725819991,0.414,0.000999000999000999
0.144,0.483,0.597029374937653,5.24258318266786,0.0825,0.012987012987013
0.333,0.997,-0.0983254349639741,3.5954921390482,0.0185,0.0919080919080919
0.909,0.017,-0.623025906400246,4.06778336286572,0.0012998700129987,0.010989010989011
0.155,0.342,0.414949643361742,4.9962014377514,0.2573,0.0709290709290709
0.135,0.509,0.663472071972287,5.76922425192925,0.5716,0.000999000999000999
0.229,0.607,-0.683626385969788,5.06815881086835,0.4409,0.002997002997003
0.074,0.439,1.26937448393993,5.80393874570496,0.958,0.608
0.309,0.931,0.305855650784059,3.85631713261397,0.0357,0.025974025974026
0.839,0.791,2.81092811495715,6.8104223170502,0.9337,0.0779220779220779
0.211,0.007,0.747762026329818,4.6480780276928,0.0004999500049995,0.000999000999000999
0.399,0.988,-0.84228295812089,4.28229520718118,0.0304,0.1
0.36,0.988,0.468681478149495,4.40786703374498,0.3025,0.0599400599400599
0.002,0.001,-8.40997498543317,-2.74393965695747,0.5188,0.285
0.422,0.26,-0.0668040337212158,4.64126888791766,0.0529,0.015984015984016
0.391,0.89,0.443854764282141,4.60082245739913,0.0779,0.278
0.22,0.198,0.892471611983418,4.54398065724865,0.3395,0.045954045954046
0.045,0.086,-0.528783914778955,3.95017556748994,0.0721,0.001998001998002
0.006,0.015,-19.0214028672105,-13.0338710616099,0.0514,0.0639360639360639
0.92,0.743,-1.28819431246409,4.10417012925385,0.9125,0.000999000999000999
0.252,0.093,1.59577200984844,6.95739204789647,0.5279,0.01998001998002
0.001,0.008,-1.71081328152131,3.52662070781692,0.1517,0.186
0.002,0.229,-0.176610177125429,4.64325289584024,0.1604,0.004995004995005
0.311,0.985,0.487205725510604,4.6748333917111,0.9989,0.282
0.325,0.907,0.222340929273395,4.40720731382813,0.722,0.014985014985015
0.37,1,0.523615066099284,4.21730006108608,0.0296,0.000999000999000999
0.11,0.348,0.780082612562432,5.13608992706758,0.0026997300269973,0.002997002997003
0.847,0.789,1.48117064664196,5.89741659416231,0.0003999600039996,0.033966033966034
0.003,0.119,-1.2414834003543,3.3422027806001,0.0426,0.001998001998002
0.273,0.55,0.000432426755994224,4.1407830383858,0.1298,0.000999000999000999
0.02,0.029,-0.616776455732352,4.44601557955379,0.0070992900709929,0.0739260739260739
0.115,0.012,1.72255348640499,5.89927105303012,0.3489,0.000999000999000999
0.001,0.007,0.475648979726946,6.03210171104988,0.2496,0.278
0.002,0.107,-0.475535446303309,5.64013621046146,0.8745,0.00999000999000999
0.298,0.168,-2.45081840542586,2.19187016685464,0.0002999700029997,0.000999000999000999
0.23,0.459,-0.76381941801876,3.64985620971052,0.0010998900109989,0.004995004995005
0.559,0.236,0.820680243556633,4.5376734981279,0.6618,0.163
0.176,0.279,-1.52636842030179,3.37623842405343,0.0128,0.000999000999000999
0.08,0.791,2.36535052767235,6.08282095371873,0.6446,0.048951048951049
0.23,0.607,0.621715126381613,4.69507895196875,0.6374,0.003996003996004
0.327,0.583,-0.159676348793924,4.1450551286092,0.368,0.001998001998002
0.504,0.599,0.746654235171369,6.27865926542013,0.428,0.00999000999000999
0.039,0.576,1.47597315931093,5.72877805479363,0.1628,0.02997002997003
0.043,0.218,-0.413955264071438,4.22843894308358,0.0515,0.000999000999000999
0.039,0.001,-13.7735333256358,-7.69513405019832,0.6029,0.544
0.381,0.992,4.36470673583915,8.58925826666357,0.0014998500149985,0.00999000999000999
0.199,0.239,2.38910855193084,6.36606824294209,0.2674,0.01998001998002
0.941,0.874,-2.05203764307526,2.12709085647999,0.0027997200279972,0.000999000999000999
0.937,0.449,3.77033183609054,8.4814971339709,0.0007999200079992,0.023976023976024
0.116,0.59,-1.15784411225529,3.47326759108038,0.0035996400359964,0.000999000999000999
0.322,0.288,-0.0681948039811004,4.05751030535273,0.0142,0.003996003996004
0.001,0.03,1.63061578519292,6.92598156802036,0.7918,0.00799200799200799
0.548,0.925,3.32339021148457,7.57807616931247,0.1231,0.002997002997003
0.44,0.769,0.277256621438184,4.54003968638342,0.0055994400559944,0.003996003996004
0.385,0.595,0.809838322981319,5.40141283515208,0.0377,0.001998001998002
0.473,0.832,0.694660129242779,4.66209695277876,0.4404,0.116
0.999,0.057,3.74466553866846,8.21877254276295,9.99900009999e-05,0.00599400599400599
0.243,0.937,0.397247407133398,4.36316799967381,0.0015998400159984,0.046953046953047
0.364,0.73,2.33890703238404,6.53001922560883,0.3149,0.001998001998002
0.024,0.084,-0.371997506976058,4.58786867431618,0.7514,0.0579420579420579
0.989,0.708,0.609508984162948,4.69939119437075,0.0896,0.002997002997003
0.075,0.92,1.58483590952771,5.91167341009638,0.3945,0.000999000999000999
0.209,0.99,1.26444008786149,5.15527507467449,0.0135,0.003996003996004
0.212,0.416,-0.0870880082699876,4.85098105595626,0.1097,0.000999000999000999
0.059,0.097,-0.0446623487749196,4.49846149033145,0.2871,0.000999000999000999
0.771,0.723,1.83855183799958,6.01682185183105,0.0222,0.000999000999000999
0.211,0.18,-0.727364982775017,4.54106342398683,0.0088991100889911,0.003996003996004
0.399,0.27,1.17975299527427,5.30287851931051,0.0598,0.178
0.055,0.029,1.13185154938148,5.6128660501293,0.2433,0.028971028971029
0.077,0.709,0.994087802038904,5.88552100058352,0.0853,0.000999000999000999
0.614,0.192,-1.76387982667437,3.87079823083985,0.0038996100389961,0.000999000999000999
0.371,0.842,-0.188004523408887,3.60186017280715,0.7974,0.001998001998002
0.061,0.159,0.699570629442457,4.89163258723814,0.016,0.000999000999000999
0.32,0.472,1.36748263916999,4.73057700578029,0.0817,0.015984015984016
0.403,0.969,1.08964773336964,5.13899008037227,0.0020997900209979,0.023976023976024
0.257,0.096,1.02360614478689,4.92583367735256,0.5572,0.000999000999000999
0.161,0.032,-0.00661070692925192,4.42081700791344,0.061,0.505
0.09,0.024,2.28341152342479,5.98363503272517,0.59,0.00599400599400599
0.285,0.222,0.0458578446453434,4.57903107129813,0.1694,0.001998001998002
0.993,0.787,1.81954539268242,5.41910673036069,0.9672,0.454
0.009,0.003,-1.08248442806861,5.70214231255645,0.9069,0.0869130869130869
0.292,0.554,0.271347339237999,4.53749484440811,0.865,0.233
0.332,0.74,1.45325341344894,5.22341305049456,0.0676,0.159
0.285,0.521,3.60603230585822,8.51412614366848,0.0004999500049995,0.002997002997003
0.975,0.128,0.30440058650581,5.67364575532445,0.0074992500749925,0.000999000999000999
0.127,0.177,2.31518000625477,7.06315007127097,0.0717,0.001998001998002
0.188,0.023,2.27938159344626,6.83879104764848,0.3471,0.02997002997003
0.051,0.3,0.376392602070369,4.93472160685759,0.0238,0.000999000999000999
0.001,0.001,-4.65772563097808,0.686537825575482,0.0526,0.013986013986014
0.237,0.914,0.79803982543999,6.02364773997284,0.7996,0.036963036963037
0.727,0.62,0.111247056738198,4.47561446336591,0.0211,0.038961038961039
0.466,0.399,-0.948640389880214,3.81758042030478,0.4085,0.37
0.003,0.207,-10.1395915129074,-3.16701028613778,0.653,0.486
0.03,0.01,-8.16358034983749,-1.95713852627086,0.057,0.449
0.573,0.412,-0.400014720503364,3.9319121374718,0.4961,0.275
0.999,0.655,-0.407025276049542,3.76000108225321,0.0514,0.00799200799200799
0.644,0.456,1.07318055814402,5.82209712660898,0.0484,0.0899100899100899
0.169,0.298,-0.214148923222689,4.08996889497841,0.0593,0.001998001998002
0.133,0.38,1.18444924628994,5.74078415953219,0.9659,0.315
0.063,0.001,-18.3533500795579,-12.3493444721398,0.9819,0.853
0.348,0.438,1.84557254569413,5.88983494934842,0.4959,0.0949050949050949
0.983,0.781,-3.30893392511529,2.19465255975904,0.1821,0.106
0.123,0.647,0.931390936242906,6.04353258888439,0.0348,0.145
0.316,0.815,-0.202224178529173,4.28828556874459,0.0441,0.026973026973027
0.001,0.001,-1.05885327595124,4.53752896544803,0.2398,0.003996003996004
0.997,0.157,0.453170509798702,5.01199645276346,0.193,0.113
0.485,0.237,2.00171062121707,6.50268698571623,0.3303,0.001998001998002
1,0.573,3.7571529095794,9.07659989970892,0.4973,0.248
0.29,0.837,-0.0714007412819287,4.30560200959435,0.0050994900509949,0.011988011988012
0.269,0.381,-0.113283923846898,3.81419048044042,0.8494,0.665
0.396,0.558,1.31330982065808,6.57223953849934,0.0805,0.0919080919080919
0.32,0.94,-1.1767847046492,3.68038378679551,0.7706,0.00599400599400599
0.157,0.503,0.936070582151519,5.41397587244583,0.9958,0.149
0.721,0.129,-0.585856713999081,5.48457534309495,0.3094,0.000999000999000999
0.146,0.488,0.428008158322568,5.24031687030144,0.1036,0.023976023976024
0.442,1,-0.260921385756231,3.98161753963751,0.0229,0.192
0.817,0.019,-1.00236311367511,4.23238871979016,0.0060993900609939,0.01998001998002
0.153,0.342,0.181420386039233,5.22282432398175,0.5902,0.103
0.148,0.523,0.360670615352772,5.83595614103871,0.5443,0.000999000999000999
0.307,0.681,-1.02830778060403,5.11156521179313,0.4896,0.011988011988012
0.098,0.467,0.937093403072126,5.90409993285662,0.9692,0.813
0.337,1,0.00375884806308758,3.96050612963779,0.0572,0.0569430569430569
0.914,0.754,2.73798709817654,7.23209289984028,0.9517,0.189
0.22,0.009,0.591113844259765,4.9786667726586,0.0052994700529947,0.001998001998002
0.543,0.944,-0.85008835845741,4.66278852226036,0.0382,0.205
0.425,0.944,0.349776506265925,4.64793343537488,0.3589,0.126
0.002,0.001,-9.20172011372122,-3.11928449335466,0.464,0.255
0.664,0.272,-0.177833654264925,4.82409988763773,0.0637,0.03996003996004
0.488,0.804,0.0689024270359491,4.68826498145668,0.1798,0.372
0.237,0.222,0.779476320869899,4.79471749796894,0.4401,0.177
0.059,0.1,-0.495347596065101,4.00295233715563,0.0841,0.002997002997003
0.006,0.01,-19.4096641068699,-13.062156979926,0.2004,0.116
0.956,0.766,-1.71138447968052,3.85058951531636,0.8613,0.001998001998002
0.227,0.082,1.44584638556525,7.23638553562942,0.5418,0.02997002997003
0.001,0.011,-1.81754880631293,3.79451263927211,0.5363,0.333
0.002,0.345,-0.318415070179016,4.83428489273122,0.2072,0.018981018981019
0.337,0.998,0.580765661341242,5.23119889929005,0.9986,0.445
0.333,0.886,-0.272773543723467,4.48677309768766,0.7479,0.034965034965035
0.477,1,0.350454670797649,4.50110313807265,0.0409,0.000999000999000999
0.135,0.385,0.577015972359144,5.39823276583608,0.0040995900409959,0.00999000999000999
0.722,0.993,1.21186952387031,6.1593213092176,0.0007999200079992,0.0639360639360639
0.008,0.117,-1.35596122295875,3.65124892188271,0.0514,0.003996003996004
0.278,0.577,-0.367323115605052,4.08482321359549,0.15,0.000999000999000999
0.05,0.038,-1.1116457545626,4.46370313129946,0.0219,0.122
0.139,0.013,1.53573741352277,6.23705373665534,0.3838,0.000999000999000999
0.001,0.011,0.41011827198702,6.48841117602693,0.4445,0.309
0.004,0.144,-0.838271569537901,5.81256144120718,0.8533,0.012987012987013
0.312,0.172,-2.6586433354183,2.19207928950192,0.0003999600039996,0.000999000999000999
0.223,0.426,-1.05229126586194,3.89956905531453,0.000999900009999,0.00999000999000999
0.587,0.256,0.61137947514432,4.75291243346063,0.6679,0.244
0.198,0.291,-1.87869901213293,3.26768386015132,0.0141,0.000999000999000999
0.095,0.789,2.33314567736405,6.35904475853346,0.68,0.106
0.302,0.595,0.421608447371087,4.71986605165267,0.6409,0.00699300699300699
0.371,0.458,-0.270699348154975,4.43338983860061,0.4495,0.011988011988012
0.54,0.644,0.495136380923498,6.47518769718581,0.4702,0.026973026973027
0.062,0.603,1.5570927263304,6.20152892352882,0.343,0.0569430569430569
0.036,0.246,-0.594637989309684,4.49229941091061,0.0548,0.000999000999000999
0.048,0.002,-15.5044736584558,-8.8758542759413,0.6915,0.583
0.389,0.992,4.2035598757359,9.13087790613741,0.0014998500149985,0.017982017982018
0.236,0.296,2.26339071356329,6.8215478947519,0.315,0.046953046953047
0.924,0.836,-2.41007552637575,2.10166373688829,0.0066993300669933,0.000999000999000999
0.907,0.548,3.53342529374568,8.65681901296179,0.0008999100089991,0.032967032967033
0.121,0.617,-1.36546424082632,3.66205440221623,0.0038996100389961,0.000999000999000999
0.354,0.26,-0.0812740512389645,4.30059928921229,0.0195,0.010989010989011
0.001,0.043,1.61029360840416,7.44071518192985,0.8018,0.014985014985015
0.476,0.637,2.90089613769518,7.76428712078472,0.1744,0.00799200799200799
0.515,0.766,0.0266740293544497,4.74140259891797,0.0458,0.025974025974026
0.373,0.562,0.671965215042512,5.65719829120292,0.0689,0.002997002997003
0.465,0.878,0.442978660008539,4.7121107979974,0.4306,0.15
0.999,0.076,3.5430098217746,8.47432404706372,0.0024997500249975,0.013986013986014
0.255,0.75,0.357426139972871,4.65087186609218,0.0013998600139986,0.139
0.297,0.751,2.16590246394792,6.77740606768546,0.3674,0.004995004995005
0.035,0.132,-0.576761797565824,4.88307840050345,0.7889,0.109
0.987,0.729,0.326692960706968,5.03898586506242,0.1054,0.004995004995005
0.085,0.858,1.2861792193502,6.18580675946612,0.42,0.000999000999000999
0.229,0.976,1.07882459017343,5.18880981891959,0.0127,0.004995004995005
0.214,0.384,-0.181638830095038,5.20001037074408,0.1323,0.000999000999000999
0.054,0.072,-0.125789287509989,4.98227098487609,0.1924,0.000999000999000999
0.748,0.703,1.660159885636,6.27833366304528,0.0149,0.000999000999000999
0.218,0.22,-1.09883026733352,4.66943744459045,0.0161,0.00999000999000999
0.447,0.206,1.02300988000371,5.60730566695405,0.1511,0.286
0.058,0.032,1.02268810235816,5.82310826232297,0.2681,0.047952047952048
0.114,0.727,0.612272372983644,6.01575042773866,0.117,0.000999000999000999
0.619,0.197,-2.3188532190724,4.07197589593589,0.0041995800419958,0.001998001998002
0.592,0.98,-0.679183418674304,3.73868210921573,0.8541,0.004995004995005
0.076,0.14,0.309728788908246,5.38873088693987,0.0221,0.003996003996004
0.313,0.358,0.992164434471801,5.17371173066309,0.1266,0.14
0.403,0.894,0.775747265535466,5.53429544349894,0.0109,0.0859140859140859
0.275,0.08,0.719111822611204,5.42620714755149,0.5221,0.002997002997003
0.293,0.127,-0.848133886511954,4.78859319401248,0.0148,0.503
0.149,0.06,1.81046961789188,6.10916779655614,0.8318,0.032967032967033
0.519,0.344,-0.311240743372668,4.79124578415685,0.1787,0.00899100899100899
0.988,0.972,1.56381384849178,5.90906967505277,0.9843,0.902
0.043,0.019,-1.78811572262733,6.34130448772578,0.9071,0.153
0.314,0.542,-0.197980423745197,4.80222237515008,0.7863,0.462
0.538,0.975,1.23536245446968,5.64040276051624,0.1537,0.255
0.291,0.566,3.5701113996492,9.05690137504504,0.0004999500049995,0.00699300699300699
0.985,0.119,-0.0521852397915246,6.03446717163494,0.0077992200779922,0.000999000999000999
0.15,0.194,2.26679059508648,7.30213452987876,0.0741,0.001998001998002
0.197,0.024,2.29391980334911,7.4201066351432,0.356,0.0569430569430569
0.069,0.281,0.227624194882157,5.14830614280613,0.0242,0.000999000999000999
0.001,0.001,-5.22651971172291,0.427249395282119,0.0588,0.014985014985015
0.28,0.938,0.736537092491282,6.42123529568797,0.8009,0.0659340659340659
0.77,0.544,-0.183613499743723,4.72924188496276,0.0208,0.0929070929070929
0.451,0.368,-1.41411333238885,3.83847071672433,0.4494,0.54
0.004,0.219,-10.7308722972792,-3.43879977395136,0.6907,0.5
